element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2016/8/9 21:55,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d83,Extract Attribute,131a06aa78fc86223359c11c7a40a4e653dab4346
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2016/8/9 21:55,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d83,Extract Attribute,131a06aa78fc86223359c11c7a40a4e653dab4347
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2016/8/9 21:55,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d83,Extract Attribute,131a06aa78fc86223359c11c7a40a4e653dab4348
"persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\public removeByQuery(queryBuilder QueryBuilder, clazz Class<T>) : boolean",2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a13
"persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\public removeByQuery(queryBuilder QueryBuilder, clazz Class<T>) : boolean",2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Change Parameter Type,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a14
"persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\public removeByQuery(queryBuilder QueryBuilder, clazz Class<T>) : boolean",2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Change Parameter Type,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a15
"persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\public removeByQuery(queryBuilder QueryBuilder, clazz Class<T>) : boolean",2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Remove Parameter Modifier,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a16
"persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\public removeByQuery(queryBuilder QueryBuilder, clazz Class<T>) : boolean",2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Remove Parameter Modifier,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a17
"persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\public removeByQuery(queryBuilder QueryBuilder, clazz Class<T>) : boolean",2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Rename Parameter,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a18
"persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\public removeByQuery(queryBuilder QueryBuilder, clazz Class<T>) : boolean",2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Rename Parameter,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a19
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/3/10 0:56,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,6b4ab5e91632dd4ec94389f174026334d5c7a0de0
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Inline Method,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a12
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a13
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a20
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a21
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Inline Variable,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a22
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a24
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a25
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a26
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a27
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a28
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/3/8 19:11,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,f5eed2ccbe3b970ca91e1762e5a3e4722096fb9a29
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/3/2 23:02,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,82d5406080eb39d5dbba39e77302f1e09832b7bb2
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/3/2 0:45,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,9d1fc322279dc424c07a7c2a4dbd95e8098e94de26
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/3/2 0:45,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,9d1fc322279dc424c07a7c2a4dbd95e8098e94de29
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/2/3 23:03,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,7feff5c5067ff679a079211d9f2eb989898efc754
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/2/3 23:03,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,7feff5c5067ff679a079211d9f2eb989898efc755
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/2/3 23:03,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,7feff5c5067ff679a079211d9f2eb989898efc756
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2023/2/3 23:03,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,7feff5c5067ff679a079211d9f2eb989898efc757
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2022/8/2 21:49,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,e273b78d9d26a0843e7b0493a546b2df045b122f0
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2022/8/2 21:49,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,e273b78d9d26a0843e7b0493a546b2df045b122f1
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2022/5/9 17:40,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,3c69586e2c0d8e4aa12d0fe3ec740b70ff63de801
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2021/11/8 18:12,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,64281306c770c710ec737f64ece7332f54e91cd52
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2021/11/8 18:12,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,64281306c770c710ec737f64ece7332f54e91cd53
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2021/11/8 18:12,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,64281306c770c710ec737f64ece7332f54e91cd54
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2021/10/1 21:42,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,27c280f16cb9a2f33cd0aaee26255003955802c70
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2021/10/1 21:42,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Inline Variable,27c280f16cb9a2f33cd0aaee26255003955802c71
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2021/2/17 23:15,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,73403962bcd46b42fe6172f4bded454ce553ce420
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2021/1/5 21:23,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,714a643efe0e0ccd66f14d4a8cff12545f7f94cd0
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2021/1/5 21:23,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,714a643efe0e0ccd66f14d4a8cff12545f7f94cd1
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2021/1/5 21:23,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,714a643efe0e0ccd66f14d4a8cff12545f7f94cd2
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2021/1/5 21:23,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,714a643efe0e0ccd66f14d4a8cff12545f7f94cd3
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2021/1/5 21:23,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,714a643efe0e0ccd66f14d4a8cff12545f7f94cd21
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2020/10/13 23:56,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,a6999de528eafccd43076c622fca74d3807877db0
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2020/8/20 21:10,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,2f4f0fcdc95abf5efbef494283ccd791a573ccb30
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2019/12/3 23:14,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,7b17bc5c2733e4113842046301d54348ec50570b0
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2019/12/3 23:14,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,7b17bc5c2733e4113842046301d54348ec50570b1
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2019/11/22 22:01,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,f694fac1673902b91ac4ef029ca64d4d2b655f560
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2019/11/22 22:01,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,f694fac1673902b91ac4ef029ca64d4d2b655f561
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2019/11/22 22:01,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,f694fac1673902b91ac4ef029ca64d4d2b655f562
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2019/11/22 22:01,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,aa93b2e3a0231245f48b6aabce402be4acd09aa81
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2019/11/22 22:01,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Inline Variable,aa93b2e3a0231245f48b6aabce402be4acd09aa82
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2018/11/1 1:23,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,50858d361bd83b8762eef86c2f0e3c0275d463f70
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2018/10/11 21:07,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,bc549076dcebd76511ad0943071c895a9c05d06b0
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2018/9/21 22:45,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,a171e3d8f6fee354285768e112b27c6c3ebd8d2a0
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2018/6/29 16:31,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,7129cdb35e1624de3fa2e29eb2f7f2c19ee3f1ec0
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2018/2/19 3:15,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,162660191f63c7ff84cd2a101d62a1694c93dfe40
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2018/2/19 3:15,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Variable,162660191f63c7ff84cd2a101d62a1694c93dfe42
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2018/2/18 1:24,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,952ad8f8c0ed7860976e56d1167de784c5f405cb0
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2018/2/18 1:24,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Attribute,952ad8f8c0ed7860976e56d1167de784c5f405cb3
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2017/10/17 23:08,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Inline Method,79ba27236e3168798ffa234c07d4d7c6beeceb5a0
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2017/10/17 23:08,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Inline Method,79ba27236e3168798ffa234c07d4d7c6beeceb5a1
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2017/10/17 23:08,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Inline Variable,79ba27236e3168798ffa234c07d4d7c6beeceb5a4
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2017/10/17 23:08,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract Method,79ba27236e3168798ffa234c07d4d7c6beeceb5a5
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2017/1/6 18:15,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract And Move Method,a5b7b15650afd5b9086eedfce8fa406c8095d58044
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2017/1/6 18:15,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract And Move Method,a5b7b15650afd5b9086eedfce8fa406c8095d58045
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2017/1/6 18:15,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract And Move Method,a5b7b15650afd5b9086eedfce8fa406c8095d58046
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2017/1/6 18:15,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract And Move Method,a5b7b15650afd5b9086eedfce8fa406c8095d58047
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2017/1/6 18:15,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract And Move Method,a5b7b15650afd5b9086eedfce8fa406c8095d58048
persistence-elasticsearch/core/src/main/java/org/apache/unomi/persistence/elasticsearch/ElasticSearchPersistenceServiceImpl.java\null,2023/8/3 18:28,2017/1/6 18:15,Extract Method,64169942b2ca16ee4bd9d1a5cd2f047fd3c194d84,Extract And Move Method,a5b7b15650afd5b9086eedfce8fa406c8095d58049
